1547,500	-67,760	0,000
1547,510	-67,820	0,000
1547,530	-67,710	0,000
1547,540	-67,800	0,000
1547,550	-67,880	0,000
1547,560	-67,950	0,000
1547,580	-67,940	0,000
1547,590	-67,900	0,000
1547,600	-67,800	0,000
1547,610	-67,750	0,000
1547,630	-67,760	0,000
1547,640	-67,780	0,000
1547,650	-67,860	0,000
1547,660	-67,780	0,000
1547,680	-67,800	0,000
1547,690	-67,880	0,000
1547,700	-67,860	0,000
1547,710	-67,850	0,000
1547,730	-67,930	0,000
1547,740	-67,720	0,000
1547,750	-67,770	0,000
1547,760	-67,840	0,000
1547,780	-67,830	0,000
1547,790	-67,880	0,000
1547,800	-68,000	0,000
1547,810	-67,980	0,000
1547,830	-68,040	0,000
1547,840	-67,820	0,000
1547,850	-67,820	0,000
1547,860	-67,840	0,000
1547,880	-67,880	0,000
1547,890	-68,030	0,000
1547,900	-67,810	0,000
1547,910	-67,730	0,000
1547,930	-67,910	0,000
1547,940	-67,870	0,000
1547,950	-67,640	0,000
1547,960	-67,740	0,000
1547,980	-67,800	0,000
1547,990	-67,870	0,000
1548,000	-67,780	0,000
1548,010	-67,860	0,000
1548,030	-67,730	0,000
1548,040	-67,820	0,000
1548,050	-67,560	0,000
1548,060	-67,560	0,000
1548,080	-67,630	0,000
1548,090	-67,690	0,000
1548,100	-67,670	0,000
1548,110	-67,650	0,000
1548,130	-67,650	0,000
1548,140	-67,490	0,000
1548,150	-67,620	0,000
1548,160	-67,600	0,000
1548,180	-67,510	0,000
1548,190	-67,460	0,000
1548,200	-67,640	0,000
1548,210	-67,620	0,000
1548,230	-67,560	0,000
1548,240	-67,540	0,000
1548,250	-67,430	0,000
1548,260	-67,320	0,000
1548,280	-67,390	0,000
1548,290	-67,390	0,000
1548,300	-67,410	0,000
1548,310	-67,260	0,000
1548,330	-67,340	0,000
1548,340	-67,200	0,000
1548,350	-67,130	0,000
1548,360	-67,250	0,000
1548,380	-67,190	0,000
1548,390	-67,270	0,000
1548,400	-67,140	0,000
1548,410	-67,030	0,000
1548,430	-67,040	0,000
1548,440	-67,050	0,000
1548,450	-67,180	0,000
1548,460	-67,030	0,000
1548,480	-67,060	0,000
1548,490	-67,090	0,000
1548,500	-67,060	0,000
1548,510	-67,040	0,000
1548,530	-66,890	0,000
1548,540	-66,940	0,000
1548,550	-67,060	0,000
1548,560	-67,100	0,000
1548,580	-67,050	0,000
1548,590	-66,980	0,000
1548,600	-66,980	0,000
1548,610	-66,970	0,000
1548,630	-66,980	0,000
1548,640	-67,140	0,000
1548,650	-66,930	0,000
1548,660	-66,920	0,000
1548,680	-67,140	0,000
1548,690	-67,040	0,000
1548,700	-67,080	0,000
1548,710	-67,060	0,000
1548,730	-67,190	0,000
1548,740	-67,250	0,000
1548,750	-67,020	0,000
1548,760	-67,080	0,000
1548,780	-67,150	0,000
1548,790	-67,210	0,000
1548,800	-67,190	0,000
1548,810	-67,180	0,000
1548,830	-67,190	0,000
1548,840	-67,250	0,000
1548,850	-67,230	0,000
1548,860	-67,240	0,000
1548,880	-67,460	0,000
1548,890	-67,350	0,000
1548,900	-67,480	0,000
1548,910	-67,200	0,000
1548,930	-67,330	0,000
1548,940	-67,360	0,000
1548,950	-67,370	0,000
1548,960	-67,330	0,000
1548,980	-67,360	0,000
1548,990	-67,430	0,000
1549,000	-67,440	0,000
1549,010	-67,370	0,000
1549,030	-67,480	0,000
1549,040	-67,510	0,000
1549,050	-67,480	0,000
1549,060	-67,640	0,000
1549,080	-67,700	0,000
1549,090	-67,670	0,000
1549,100	-67,640	0,000
1549,110	-67,580	0,000
1549,130	-67,570	0,000
1549,140	-67,600	0,000
1549,150	-67,640	0,000
1549,160	-67,700	0,000
1549,180	-67,750	0,000
1549,190	-67,660	0,000
1549,200	-67,670	0,000
1549,210	-67,540	0,000
1549,230	-67,610	0,000
1549,240	-67,660	0,000
1549,250	-67,700	0,000
1549,260	-67,530	0,000
1549,280	-67,680	0,000
1549,290	-67,690	0,000
1549,300	-67,690	0,000
1549,310	-67,760	0,000
1549,330	-67,650	0,000
1549,340	-67,670	0,000
1549,350	-67,680	0,000
1549,360	-67,590	0,000
1549,380	-67,570	0,000
1549,390	-67,640	0,000
1549,400	-67,750	0,000
1549,410	-67,880	0,000
1549,430	-67,760	0,000
1549,440	-67,750	0,000
1549,450	-67,830	0,000
1549,460	-67,780	0,000
1549,480	-67,660	0,000
1549,490	-67,710	0,000
1549,500	-67,680	0,000
1549,510	-67,670	0,000
1549,530	-67,790	0,000
1549,540	-67,690	0,000
1549,550	-67,690	0,000
1549,560	-67,620	0,000
1549,580	-67,580	0,000
1549,590	-67,570	0,000
1549,600	-67,680	0,000
1549,610	-67,630	0,000
1549,630	-67,700	0,000
1549,640	-67,850	0,000
1549,650	-67,850	0,000
1549,660	-67,740	0,000
1549,680	-67,680	0,000
1549,690	-67,680	0,000
1549,700	-67,490	0,000
1549,710	-67,500	0,000
1549,730	-67,650	0,000
1549,740	-67,560	0,000
1549,750	-67,660	0,000
1549,760	-67,560	0,000
1549,780	-67,570	0,000
1549,790	-67,550	0,000
1549,800	-67,520	0,000
1549,810	-67,470	0,000
1549,830	-67,360	0,000
1549,840	-67,470	0,000
1549,850	-67,500	0,000
1549,860	-67,310	0,000
1549,880	-67,320	0,000
1549,890	-67,320	0,000
1549,900	-67,270	0,000
1549,910	-67,300	0,000
1549,930	-67,390	0,000
1549,940	-67,410	0,000
1549,950	-67,180	0,000
1549,960	-67,280	0,000
1549,980	-67,250	0,000
1549,990	-67,120	0,000
1550,000	-67,180	0,000
1550,010	-67,140	0,000
1550,030	-67,200	0,000
1550,040	-67,160	0,000
1550,050	-67,180	0,000
1550,060	-67,190	0,000
1550,080	-67,070	0,000
1550,090	-67,040	0,000
1550,100	-67,190	0,000
1550,110	-67,060	0,000
1550,130	-66,990	0,000
1550,140	-66,940	0,000
1550,150	-66,860	0,000
1550,160	-66,890	0,000
1550,180	-66,870	0,000
1550,190	-66,840	0,000
1550,200	-66,800	0,000
1550,210	-66,710	0,000
1550,230	-66,700	0,000
1550,240	-66,670	0,000
1550,250	-66,650	0,000
1550,260	-66,610	0,000
1550,280	-66,700	0,000
1550,290	-66,650	0,000
1550,300	-66,650	0,000
1550,310	-66,580	0,000
1550,330	-66,460	0,000
1550,340	-66,490	0,000
1550,350	-66,510	0,000
1550,360	-66,480	0,000
1550,380	-66,440	0,000
1550,390	-66,440	0,000
1550,400	-66,490	0,000
1550,410	-66,420	0,000
1550,430	-66,490	0,000
1550,440	-66,470	0,000
1550,450	-66,340	0,000
1550,460	-66,380	0,000
1550,480	-66,490	0,000
1550,490	-66,450	0,000
1550,500	-66,470	0,000
1550,510	-66,460	0,000
1550,530	-66,520	0,000
1550,540	-66,410	0,000
1550,550	-66,410	0,000
1550,560	-66,500	0,000
1550,580	-66,420	0,000
1550,590	-66,390	0,000
1550,600	-66,350	0,000
1550,610	-66,560	0,000
1550,630	-66,600	0,000
1550,640	-66,540	0,000
1550,650	-66,490	0,000
1550,660	-66,540	0,000
1550,680	-66,500	0,000
1550,690	-66,610	0,000
1550,700	-66,650	0,000
1550,710	-66,540	0,000
1550,730	-66,520	0,000
1550,740	-66,430	0,000
1550,750	-66,620	0,000
1550,760	-66,590	0,000
1550,780	-66,560	0,000
1550,790	-66,700	0,000
1550,800	-66,780	0,000
1550,810	-66,700	0,000
1550,830	-66,660	0,000
1550,840	-66,650	0,000
1550,850	-66,700	0,000
1550,860	-66,750	0,000
1550,880	-66,660	0,000
1550,890	-66,770	0,000
1550,900	-66,730	0,000
1550,910	-66,710	0,000
1550,930	-66,740	0,000
1550,940	-66,770	0,000
1550,950	-66,790	0,000
1550,960	-66,720	0,000
1550,980	-66,750	0,000
1550,990	-66,800	0,000
1551,000	-66,750	0,000
1551,010	-66,760	0,000
1551,030	-66,630	0,000
1551,040	-66,780	0,000
1551,050	-66,800	0,000
1551,060	-66,730	0,000
1551,080	-66,810	0,000
1551,090	-66,790	0,000
1551,100	-66,710	0,000
1551,110	-66,850	0,000
1551,130	-66,770	0,000
1551,140	-66,740	0,000
1551,150	-66,720	0,000
1551,160	-66,790	0,000
1551,180	-66,710	0,000
1551,190	-66,730	0,000
1551,200	-66,810	0,000
1551,210	-66,700	0,000
1551,230	-66,760	0,000
1551,240	-66,760	0,000
1551,250	-66,650	0,000
1551,260	-66,560	0,000
1551,280	-66,670	0,000
1551,290	-66,650	0,000
1551,300	-66,640	0,000
1551,310	-66,620	0,000
1551,330	-66,550	0,000
1551,340	-66,480	0,000
1551,350	-66,630	0,000
1551,360	-66,680	0,000
1551,380	-66,650	0,000
1551,390	-66,650	0,000
1551,400	-66,520	0,000
1551,410	-66,520	0,000
1551,430	-66,610	0,000
1551,440	-66,440	0,000
1551,450	-66,460	0,000
1551,460	-66,500	0,000
1551,480	-66,540	0,000
1551,490	-66,410	0,000
1551,500	-66,490	0,000
1551,510	-66,540	0,000
1551,530	-66,490	0,000
1551,540	-66,490	0,000
1551,550	-66,560	0,000
1551,560	-66,430	0,000
1551,580	-66,460	0,000
1551,590	-66,510	0,000
1551,600	-66,300	0,000
1551,610	-66,340	0,000
1551,630	-66,390	0,000
1551,640	-66,390	0,000
1551,650	-66,480	0,000
1551,660	-66,370	0,000
1551,680	-66,370	0,000
1551,690	-66,370	0,000
1551,700	-66,290	0,000
1551,710	-66,270	0,000
1551,730	-66,270	0,000
1551,740	-66,220	0,000
1551,750	-66,310	0,000
1551,760	-66,350	0,000
1551,780	-66,260	0,000
1551,790	-66,360	0,000
1551,800	-66,390	0,000
1551,810	-66,260	0,000
1551,830	-66,290	0,000
1551,840	-66,350	0,000
1551,850	-66,330	0,000
1551,860	-66,340	0,000
1551,880	-66,280	0,000
1551,890	-66,240	0,000
1551,900	-66,170	0,000
1551,910	-66,290	0,000
1551,930	-66,240	0,000
1551,940	-66,250	0,000
1551,950	-66,220	0,000
1551,960	-66,240	0,000
1551,980	-66,340	0,000
1551,990	-66,310	0,000
1552,000	-66,310	0,000
1552,010	-66,340	0,000
1552,030	-66,220	0,000
1552,040	-66,300	0,000
1552,050	-66,310	0,000
1552,060	-66,250	0,000
1552,080	-66,270	0,000
1552,090	-66,290	0,000
1552,100	-66,240	0,000
1552,110	-66,420	0,000
1552,130	-66,340	0,000
1552,140	-66,270	0,000
1552,150	-66,330	0,000
1552,160	-66,280	0,000
1552,180	-66,300	0,000
1552,190	-66,290	0,000
1552,200	-66,250	0,000
1552,210	-66,280	0,000
1552,230	-66,280	0,000
1552,240	-66,270	0,000
1552,250	-66,290	0,000
1552,260	-66,350	0,000
1552,280	-66,430	0,000
1552,290	-66,340	0,000
1552,300	-66,380	0,000
1552,310	-66,340	0,000
1552,330	-66,320	0,000
1552,340	-66,260	0,000
1552,350	-66,410	0,000
1552,360	-66,330	0,000
1552,380	-66,360	0,000
1552,390	-66,250	0,000
1552,400	-66,240	0,000
1552,410	-66,230	0,000
1552,430	-66,220	0,000
1552,440	-66,270	0,000
1552,450	-66,190	0,000
1552,460	-66,320	0,000
1552,480	-66,270	0,000
1552,490	-66,290	0,000
1552,500	-66,330	0,000
1552,510	-66,320	0,000
1552,530	-66,220	0,000
1552,540	-66,130	0,000
1552,550	-66,240	0,000
1552,560	-66,250	0,000
1552,580	-66,210	0,000
1552,590	-66,250	0,000
1552,600	-66,160	0,000
1552,610	-66,280	0,000
1552,630	-66,140	0,000
1552,640	-66,180	0,000
1552,650	-66,200	0,000
1552,660	-66,160	0,000
1552,680	-66,150	0,000
1552,690	-66,170	0,000
1552,700	-66,180	0,000
1552,710	-66,150	0,000
1552,730	-66,120	0,000
1552,740	-66,040	0,000
1552,750	-65,990	0,000
1552,760	-66,010	0,000
1552,780	-66,030	0,000
1552,790	-66,130	0,000
1552,800	-66,060	0,000
1552,810	-66,070	0,000
1552,830	-66,100	0,000
1552,840	-66,060	0,000
1552,850	-66,030	0,000
1552,860	-65,960	0,000
1552,880	-65,930	0,000
1552,890	-65,970	0,000
1552,900	-66,040	0,000
1552,910	-65,930	0,000
1552,930	-65,950	0,000
1552,940	-65,930	0,000
1552,950	-66,100	0,000
1552,960	-65,960	0,000
1552,980	-65,920	0,000
1552,990	-65,870	0,000
1553,000	-65,970	0,000
1553,010	-65,870	0,000
1553,030	-65,910	0,000
1553,040	-65,980	0,000
1553,050	-65,900	0,000
1553,060	-65,910	0,000
1553,080	-65,890	0,000
1553,090	-65,830	0,000
1553,100	-65,910	0,000
1553,110	-65,960	0,000
1553,130	-65,950	0,000
1553,140	-65,940	0,000
1553,150	-65,940	0,000
1553,160	-65,950	0,000
1553,180	-65,920	0,000
1553,190	-65,880	0,000
1553,200	-65,930	0,000
1553,210	-65,960	0,000
1553,230	-65,910	0,000
1553,240	-65,940	0,000
1553,250	-65,890	0,000
1553,260	-65,910	0,000
1553,280	-65,910	0,000
1553,290	-65,960	0,000
1553,300	-66,000	0,000
1553,310	-66,020	0,000
1553,330	-66,030	0,000
1553,340	-66,050	0,000
1553,350	-66,000	0,000
1553,360	-65,980	0,000
1553,380	-65,930	0,000
1553,390	-65,900	0,000
1553,400	-65,980	0,000
1553,410	-65,880	0,000
1553,430	-65,920	0,000
1553,440	-65,910	0,000
1553,450	-65,890	0,000
1553,460	-65,900	0,000
1553,480	-65,950	0,000
1553,490	-65,820	0,000
1553,500	-65,940	0,000
1553,510	-66,040	0,000
1553,530	-65,890	0,000
1553,540	-65,980	0,000
1553,550	-66,080	0,000
1553,560	-65,870	0,000
1553,580	-65,920	0,000
1553,590	-66,040	0,000
1553,600	-66,030	0,000
1553,610	-65,960	0,000
1553,630	-65,950	0,000
1553,640	-66,020	0,000
1553,650	-65,970	0,000
1553,660	-66,060	0,000
1553,680	-65,990	0,000
1553,690	-66,000	0,000
1553,700	-66,100	0,000
1553,710	-66,100	0,000
1553,730	-65,970	0,000
1553,740	-66,010	0,000
1553,750	-65,930	0,000
1553,760	-65,980	0,000
1553,780	-65,950	0,000
1553,790	-65,880	0,000
1553,800	-65,900	0,000
1553,810	-65,970	0,000
1553,830	-65,960	0,000
1553,840	-65,880	0,000
1553,850	-65,990	0,000
1553,860	-65,930	0,000
1553,880	-65,930	0,000
1553,890	-65,830	0,000
1553,900	-65,860	0,000
1553,910	-65,870	0,000
1553,930	-65,910	0,000
1553,940	-65,980	0,000
1553,950	-65,940	0,000
1553,960	-65,830	0,000
1553,980	-65,860	0,000
1553,990	-65,790	0,000
1554,000	-65,850	0,000
1554,010	-65,700	0,000
1554,030	-65,710	0,000
1554,040	-65,710	0,000
1554,050	-65,650	0,000
1554,060	-65,740	0,000
1554,080	-65,650	0,000
1554,090	-65,790	0,000
1554,100	-65,770	0,000
1554,110	-65,710	0,000
1554,130	-65,690	0,000
1554,140	-65,610	0,000
1554,150	-65,700	0,000
1554,160	-65,720	0,000
1554,180	-65,650	0,000
1554,190	-65,610	0,000
1554,200	-65,670	0,000
1554,210	-65,680	0,000
1554,230	-65,620	0,000
1554,240	-65,680	0,000
1554,250	-65,730	0,000
1554,260	-65,670	0,000
1554,280	-65,710	0,000
1554,290	-65,670	0,000
1554,300	-65,640	0,000
1554,310	-65,740	0,000
1554,330	-65,710	0,000
1554,340	-65,630	0,000
1554,350	-65,660	0,000
1554,360	-65,680	0,000
1554,380	-65,660	0,000
1554,390	-65,660	0,000
1554,400	-65,680	0,000
1554,410	-65,660	0,000
1554,430	-65,490	0,000
1554,440	-65,540	0,000
1554,450	-65,580	0,000
1554,460	-65,550	0,000
1554,480	-65,550	0,000
1554,490	-65,570	0,000
1554,500	-65,600	0,000
1554,510	-65,640	0,000
1554,530	-65,660	0,000
1554,540	-65,640	0,000
1554,550	-65,580	0,000
1554,560	-65,610	0,000
1554,580	-65,610	0,000
1554,590	-65,630	0,000
1554,600	-65,670	0,000
1554,610	-65,640	0,000
1554,630	-65,660	0,000
1554,640	-65,670	0,000
1554,650	-65,690	0,000
1554,660	-65,610	0,000
1554,680	-65,590	0,000
1554,690	-65,590	0,000
1554,700	-65,590	0,000
1554,710	-65,580	0,000
1554,730	-65,600	0,000
1554,740	-65,540	0,000
1554,750	-65,570	0,000
1554,760	-65,510	0,000
1554,780	-65,570	0,000
1554,790	-65,610	0,000
1554,800	-65,690	0,000
1554,810	-65,620	0,000
1554,830	-65,590	0,000
1554,840	-65,550	0,000
1554,850	-65,580	0,000
1554,860	-65,640	0,000
1554,880	-65,610	0,000
1554,890	-65,720	0,000
1554,900	-65,690	0,000
1554,910	-65,670	0,000
1554,930	-65,700	0,000
1554,940	-65,620	0,000
1554,950	-65,580	0,000
1554,960	-65,650	0,000
1554,980	-65,600	0,000
1554,990	-65,550	0,000
1545,000	-66,240	3,000
1545,010	-66,360	0,000
1545,030	-66,260	0,000
1545,040	-66,310	0,000
1545,050	-66,270	0,000
1545,060	-66,310	0,000
1545,080	-66,320	0,000
1545,090	-66,240	0,000
1545,100	-66,390	0,000
1545,110	-66,380	0,000
1545,130	-66,290	0,000
1545,140	-66,160	0,000
1545,150	-66,230	0,000
1545,160	-66,170	0,000
1545,180	-66,170	0,000
1545,190	-66,080	0,000
1545,200	-66,240	0,000
1545,210	-66,240	0,000
1545,230	-66,170	0,000
1545,240	-66,110	0,000
1545,250	-66,080	0,000
1545,260	-66,140	0,000
1545,280	-66,100	0,000
1545,290	-66,070	0,000
1545,300	-66,020	0,000
1545,310	-66,040	0,000
1545,330	-66,070	0,000
1545,340	-66,050	0,000
1545,350	-65,990	0,000
1545,360	-65,980	0,000
1545,380	-66,030	0,000
1545,390	-65,930	0,000
1545,400	-65,890	0,000
1545,410	-65,920	0,000
1545,430	-65,940	0,000
1545,440	-65,900	0,000
1545,450	-65,850	0,000
1545,460	-65,890	0,000
1545,480	-65,880	0,000
1545,490	-65,830	0,000
1545,500	-65,860	0,000
1545,510	-65,920	0,000
1545,530	-65,850	0,000
1545,540	-65,870	0,000
1545,550	-65,820	0,000
1545,560	-65,750	0,000
1545,580	-65,720	0,000
1545,590	-65,760	0,000
1545,600	-65,700	0,000
1545,610	-65,860	0,000
1545,630	-65,820	0,000
1545,640	-65,810	0,000
1545,650	-65,840	0,000
1545,660	-65,850	0,000
1545,680	-65,780	0,000
1545,690	-65,870	0,000
1545,700	-65,930	0,000
1545,710	-65,860	0,000
1545,730	-65,940	0,000
1545,740	-65,810	0,000
1545,750	-65,930	0,000
1545,760	-65,840	0,000
1545,780	-65,860	0,000
1545,790	-65,940	0,000
1545,800	-65,950	0,000
1545,810	-65,940	0,000
1545,830	-65,880	0,000
1545,840	-65,950	0,000
1545,850	-65,970	0,000
1545,860	-65,930	0,000
1545,880	-65,930	0,000
1545,890	-65,920	0,000
1545,900	-65,960	0,000
1545,910	-65,990	0,000
1545,930	-65,940	0,000
1545,940	-65,970	0,000
1545,950	-66,030	0,000
1545,960	-66,050	0,000
1545,980	-66,110	0,000
1545,990	-66,050	0,000
1546,000	-65,990	0,000
1546,010	-66,050	0,000
1546,030	-66,070	0,000
1546,040	-66,000	0,000
1546,050	-66,030	0,000
1546,060	-66,100	0,000
1546,080	-66,030	0,000
1546,090	-65,980	0,000
1546,100	-66,040	0,000
1546,110	-66,130	0,000
1546,130	-66,250	0,000
1546,140	-66,160	0,000
1546,150	-66,090	0,000
1546,160	-66,100	0,000
1546,180	-66,060	0,000
1546,190	-66,060	0,000
1546,200	-66,150	0,000
1546,210	-66,080	0,000
1546,230	-66,020	0,000
1546,240	-66,160	0,000
1546,250	-66,060	0,000
1546,260	-65,930	0,000
1546,280	-66,010	0,000
1546,290	-66,000	0,000
1546,300	-65,990	0,000
1546,310	-66,020	0,000
1546,330	-65,980	0,000
1546,340	-66,010	0,000
1546,350	-66,030	0,000
1546,360	-65,990	0,000
1546,380	-65,900	0,000
1546,390	-65,880	0,000
1546,400	-65,910	0,000
1546,410	-65,830	0,000
1546,430	-65,800	0,000
1546,440	-65,750	0,000
1546,450	-65,790	0,000
1546,460	-65,720	0,000
1546,480	-65,620	0,000
1546,490	-65,730	0,000
1546,500	-65,710	0,000
1546,510	-65,540	0,000
1546,530	-65,450	0,000
1546,540	-65,450	0,000
1546,550	-65,510	0,000
1546,560	-65,570	0,000
1546,580	-65,520	0,000
1546,590	-65,490	0,000
1546,600	-65,310	0,000
1546,610	-65,360	0,000
1546,630	-65,310	0,000
1546,640	-65,310	0,000
1546,650	-65,270	0,000
1546,660	-65,320	0,000
1546,680	-65,300	0,000
1546,690	-65,320	0,000
1546,700	-65,270	0,000
1546,710	-65,260	0,000
1546,730	-65,210	0,000
1546,740	-65,190	0,000
1546,750	-65,170	0,000
1546,760	-65,220	0,000
1546,780	-65,180	0,000
1546,790	-65,130	0,000
1546,800	-65,160	0,000
1546,810	-65,120	0,000
1546,830	-65,080	0,000
1546,840	-65,140	0,000
1546,850	-65,130	0,000
1546,860	-65,130	0,000
1546,880	-65,080	0,000
1546,890	-65,090	0,000
1546,900	-65,160	0,000
1546,910	-65,220	0,000
1546,930	-65,200	0,000
1546,940	-65,090	0,000
1546,950	-65,080	0,000
1546,960	-65,180	0,000
1546,980	-65,090	0,000
1546,990	-65,190	0,000
1547,000	-65,190	0,000
1547,010	-65,200	0,000
1547,030	-65,270	0,000
1547,040	-65,280	0,000
1547,050	-65,260	0,000
1547,060	-65,350	0,000
1547,080	-65,340	0,000
1547,090	-65,340	0,000
1547,100	-65,330	0,000
1547,110	-65,290	0,000
1547,130	-65,350	0,000
1547,140	-65,370	0,000
1547,150	-65,390	0,000
1547,160	-65,450	0,000
1547,180	-65,480	0,000
1547,190	-65,490	0,000
1547,200	-65,470	0,000
1547,210	-65,530	0,000
1547,230	-65,530	0,000
1547,240	-65,540	0,000
1547,250	-65,570	0,000
1547,260	-65,600	0,000
1547,280	-65,610	0,000
1547,290	-65,580	0,000
1547,300	-65,650	0,000
1547,310	-65,550	0,000
1547,330	-65,570	0,000
1547,340	-65,570	0,000
1547,350	-65,610	0,000
1547,360	-65,720	0,000
1547,380	-65,690	0,000
1547,390	-65,610	0,000
1547,400	-65,610	0,000
1547,410	-65,620	0,000
1547,430	-65,720	0,000
1547,440	-65,710	0,000
1547,450	-65,650	0,000
1547,460	-65,650	0,000
1547,480	-65,650	0,000
1547,490	-65,680	0,000
1547,500	-65,690	0,000
1547,510	-65,740	0,000
1547,530	-65,780	0,000
1547,540	-65,820	0,000
1547,550	-65,820	0,000
1547,560	-65,790	0,000
1547,580	-65,770	0,000
1547,590	-65,750	0,000
1547,600	-65,700	0,000
1547,610	-65,690	0,000
1547,630	-65,660	0,000
1547,640	-65,640	0,000
1547,650	-65,570	0,000
1547,660	-65,630	0,000
1547,680	-65,580	0,000
1547,690	-65,610	0,000
1547,700	-65,530	0,000
1547,710	-65,540	0,000
1547,730	-65,560	0,000
1547,740	-65,600	0,000
1547,750	-65,550	0,000
1547,760	-65,420	0,000
1547,780	-65,470	0,000
1547,790	-65,460	0,000
1547,800	-65,440	0,000
1547,810	-65,360	0,000
1547,830	-65,300	0,000
1547,840	-65,330	0,000
1547,850	-65,240	0,000
1547,860	-65,180	0,000
1547,880	-65,120	0,000
1547,890	-65,100	0,000
1547,900	-65,070	0,000
1547,910	-65,010	0,000
1547,930	-64,980	0,000
1547,940	-64,940	0,000
1547,950	-64,890	0,000
1547,960	-64,810	0,000
1547,980	-64,890	0,000
1547,990	-64,770	0,000
1548,000	-64,690	0,000
1548,010	-64,600	0,000
1548,030	-64,580	0,000
1548,040	-64,620	0,000
1548,050	-64,530	0,000
1548,060	-64,500	0,000
1548,080	-64,430	0,000
1548,090	-64,380	0,000
1548,100	-64,370	0,000
1548,110	-64,360	0,000
1548,130	-64,310	0,000
1548,140	-64,250	0,000
1548,150	-64,290	0,000
1548,160	-64,150	0,000
1548,180	-64,140	0,000
1548,190	-64,110	0,000
1548,200	-64,150	0,000
1548,210	-64,150	0,000
1548,230	-64,110	0,000
1548,240	-64,110	0,000
1548,250	-64,050	0,000
1548,260	-64,070	0,000
1548,280	-64,090	0,000
1548,290	-64,090	0,000
1548,300	-64,150	0,000
1548,310	-64,180	0,000
1548,330	-64,170	0,000
1548,340	-64,200	0,000
1548,350	-64,230	0,000
1548,360	-64,200	0,000
1548,380	-64,220	0,000
1548,390	-64,300	0,000
1548,400	-64,250	0,000
1548,410	-64,300	0,000
1548,430	-64,370	0,000
1548,440	-64,470	0,000
1548,450	-64,480	0,000
1548,460	-64,550	0,000
1548,480	-64,580	0,000
1548,490	-64,570	0,000
1548,500	-64,620	0,000
1548,510	-64,670	0,000
1548,530	-64,750	0,000
1548,540	-64,780	0,000
1548,550	-64,850	0,000
1548,560	-64,840	0,000
1548,580	-64,910	0,000
1548,590	-64,930	0,000
1548,600	-64,920	0,000
1548,610	-64,970	0,000
1548,630	-64,990	0,000
1548,640	-65,110	0,000
1548,650	-65,070	0,000
1548,660	-65,130	0,000
1548,680	-65,170	0,000
1548,690	-65,210	0,000
1548,700	-65,270	0,000
1548,710	-65,270	0,000
1548,730	-65,250	0,000
1548,740	-65,360	0,000
1548,750	-65,380	0,000
1548,760	-65,450	0,000
1548,780	-65,510	0,000
1548,790	-65,530	0,000
1548,800	-65,460	0,000
1548,810	-65,450	0,000
1548,830	-65,470	0,000
1548,840	-65,570	0,000
1548,850	-65,650	0,000
1548,860	-65,600	0,000
1548,880	-65,670	0,000
1548,890	-65,610	0,000
1548,900	-65,780	0,000
1548,910	-65,760	0,000
1548,930	-65,660	0,000
1548,940	-65,790	0,000
1548,950	-65,790	0,000
1548,960	-65,740	0,000
1548,980	-65,760	0,000
1548,990	-65,810	0,000
1549,000	-65,820	0,000
1549,010	-65,850	0,000
1549,030	-65,890	0,000
1549,040	-65,840	0,000
1549,050	-65,950	0,000
1549,060	-65,930	0,000
1549,080	-65,840	0,000
1549,090	-65,900	0,000
1549,100	-65,840	0,000
1549,110	-65,900	0,000
1549,130	-65,890	0,000
1549,140	-65,870	0,000
1549,150	-65,900	0,000
1549,160	-65,950	0,000
1549,180	-65,960	0,000
1549,190	-65,910	0,000
1549,200	-65,930	0,000
1549,210	-66,000	0,000
1549,230	-65,860	0,000
1549,240	-65,830	0,000
1549,250	-65,820	0,000
1549,260	-65,820	0,000
1549,280	-65,740	0,000
1549,290	-65,880	0,000
1549,300	-65,810	0,000
1549,310	-65,830	0,000
1549,330	-65,890	0,000
1549,340	-65,900	0,000
1549,350	-65,750	0,000
1549,360	-65,730	0,000
1549,380	-65,810	0,000
1549,390	-65,730	0,000
1549,400	-65,690	0,000
1549,410	-65,780	0,000
1549,430	-65,750	0,000
1549,440	-65,800	0,000
1549,450	-65,700	0,000
