1548.160	-56.290	0.000
1548.180	-56.160	0.000
1548.190	-56.010	0.000
1548.200	-55.900	0.000
1548.210	-55.750	0.000
1548.230	-55.580	0.000
1548.240	-55.430	0.000
1548.250	-55.140	0.000
1548.260	-54.760	0.000
1548.280	-54.420	0.000
1548.290	-53.670	0.000
1548.300	-52.760	0.000
1548.310	-52.260	0.000
1548.330	-51.710	0.000
1548.340	-51.410	0.000
1548.350	-50.450	0.000
1548.360	-49.030	0.000
1548.380	-48.300	0.000
1548.390	-47.560	0.000
1548.400	-44.050	0.000
1548.410	-40.170	0.000
1548.430	-37.820	0.000
1548.440	-35.860	0.000
1548.450	-34.030	0.000
1548.460	-32.280	0.000
1548.480	-31.040	0.000
1548.490	-29.670	0.000
1548.500	-26.510	0.000
1548.510	-21.910	0.000
1548.530	-17.920	0.000
1548.540	-14.580	0.000
1548.550	-11.130	0.000
1548.560	-8.160	0.000
1548.580	-5.470	0.000
1548.590	-4.270	0.000
1548.600	-3.020	0.000
1548.610	-2.750	0.000
1548.630	-2.770	0.000
1548.640	-3.360	0.000
1548.650	-4.530	0.000
1548.660	-6.540	0.000
1548.680	-9.270	0.000
1548.690	-12.390	0.000
1548.700	-15.490	0.000
1548.710	-19.050	0.000
1548.730	-23.300	0.000
1548.740	-26.980	0.000
1548.750	-30.030	0.000
1548.760	-32.230	0.000
1548.780	-34.210	0.000
1548.790	-36.630	0.000
1548.800	-39.090	0.000
1548.810	-41.000	0.000
1548.830	-41.840	0.000
1548.840	-43.280	0.000
1548.850	-43.780	0.000
1548.860	-44.640	0.000
1548.880	-45.000	0.000
1548.890	-45.600	0.000
1548.900	-46.690	0.000
1548.910	-48.090	0.000
1548.930	-49.550	0.000
1548.940	-50.590	0.000
1548.950	-51.130	0.000
1548.960	-51.550	0.000
1548.980	-52.080	0.000
1548.990	-52.470	0.000
1549.000	-52.820	0.000
1549.010	-53.150	0.000
1549.030	-53.370	0.000
1549.040	-53.580	0.000
1549.050	-53.730	0.000
1549.060	-53.900	0.000
1549.080	-54.050	0.000
1549.090	-54.120	0.000
1549.100	-54.260	0.000
1549.110	-54.340	0.000
1549.130	-54.430	0.000
1549.140	-54.510	0.000
1549.150	-54.590	0.000
1549.160	-54.650	0.000
1549.180	-54.700	0.000
1549.190	-54.740	0.000
1549.200	-54.770	0.000
1549.210	-54.780	0.000
1549.230	-54.790	0.000
1549.240	-54.790	0.000
1549.250	-54.780	0.000
1549.260	-54.770	0.000
1549.280	-54.740	0.000
1549.290	-54.720	0.000
1549.300	-54.690	0.000
1549.310	-54.650	0.000
1549.330	-54.620	0.000
1549.340	-54.580	0.000
1549.350	-54.540	0.000
1549.360	-54.520	0.000
1549.380	-54.470	0.000
1549.390	-54.450	0.000
1549.400	-54.410	0.000
1549.410	-54.380	0.000
1549.430	-54.330	0.000
1549.440	-54.290	0.000
1549.450	-54.250	0.000
1549.460	-54.210	0.000
1549.480	-54.170	0.000
1549.490	-54.120	0.000
1549.500	-54.050	0.000
1549.510	-53.990	0.000
1549.530	-53.920	0.000
1549.540	-53.850	0.000
1549.550	-53.770	0.000
1549.560	-53.680	0.000
1549.580	-53.580	0.000
1549.590	-53.480	0.000
1549.600	-53.400	0.000
1549.610	-53.230	0.000
1549.630	-53.140	0.000
1549.640	-53.000	0.000
1549.650	-52.860	0.000
1549.660	-52.690	0.000
1549.680	-52.530	0.000
1549.690	-52.350	0.000
1549.700	-52.160	0.000
1549.710	-51.990	0.000
1549.730	-51.810	0.000
1549.740	-51.630	0.000
1549.750	-51.460	0.000
1549.760	-51.300	0.000
1549.780	-51.130	0.000
1549.790	-50.970	0.000
1549.800	-50.820	0.000
1549.810	-50.700	0.000
1549.830	-50.590	0.000
1549.840	-50.500	0.000
1549.850	-50.430	0.000
1549.860	-50.370	0.000
1549.880	-50.330	0.000
1549.890	-50.310	0.000
1549.900	-50.300	0.000
1549.910	-50.310	0.000
1549.930	-50.330	0.000
1549.940	-50.350	0.000
1549.950	-50.400	0.000
1549.960	-50.460	0.000
1549.980	-50.520	0.000
1549.990	-50.590	0.000
1550.000	-50.660	0.000
1550.010	-50.750	0.000
1550.030	-50.840	0.000
1550.040	-50.930	0.000
1550.050	-51.020	0.000
1550.060	-51.110	0.000
1550.080	-51.200	0.000
1550.090	-51.300	0.000
1550.100	-51.380	0.000
1550.110	-51.440	0.000
1550.130	-51.540	0.000
1550.140	-51.590	0.000
1550.150	-51.670	0.000
1550.160	-51.740	0.000
1550.180	-51.810	0.000
1550.190	-51.880	0.000
1550.200	-51.960	0.000
1550.210	-52.020	0.000
1550.230	-52.100	0.000
1550.240	-52.190	0.000
1550.250	-52.270	0.000
1550.260	-52.340	0.000
1550.280	-52.430	0.000
1550.290	-52.520	0.000
1550.300	-52.600	0.000
1550.310	-52.680	0.000
1550.330	-52.760	0.000
1550.340	-52.840	0.000
1550.350	-52.910	0.000
1550.360	-52.980	0.000
1550.380	-53.050	0.000
1550.390	-53.100	0.000
1550.400	-53.190	0.000
1550.410	-53.240	0.000
1550.430	-53.300	0.000
1550.440	-53.360	0.000
1550.450	-53.410	0.000
1550.460	-53.470	0.000
1550.480	-53.520	0.000
1550.490	-53.560	0.000
1550.500	-53.590	0.000
1550.510	-53.620	0.000
1550.530	-53.630	0.000
1550.540	-53.630	0.000
1550.550	-53.630	0.000
1550.560	-53.620	0.000
1550.580	-53.610	0.000
1550.590	-53.590	0.000
1550.600	-53.570	0.000
1550.610	-53.540	0.000
1550.630	-53.520	0.000
1550.640	-53.490	0.000
1550.650	-53.460	0.000
1550.660	-53.420	0.000
1550.680	-53.390	0.000
1550.690	-53.330	0.000
1550.700	-53.290	0.000
1550.710	-53.240	0.000
1550.730	-53.200	0.000
1550.740	-53.150	0.000
1550.750	-53.100	0.000
1550.760	-53.050	0.000
1550.780	-53.010	0.000
1550.790	-52.960	0.000
1550.800	-52.930	0.000
1550.810	-52.890	0.000
1550.830	-52.860	0.000
1550.840	-52.830	0.000
1550.850	-52.790	0.000
1550.860	-52.770	0.000
1550.880	-52.750	0.000
1550.890	-52.720	0.000
1550.900	-52.700	0.000
1550.910	-52.680	0.000
1550.930	-52.630	0.000
1550.940	-52.590	0.000
1550.950	-52.540	0.000
1550.960	-52.490	0.000
1550.980	-52.440	0.000
1550.990	-52.360	0.000
1551.000	-52.300	0.000
1551.010	-52.220	0.000
1551.030	-52.130	0.000
1551.040	-52.040	0.000
1551.050	-51.960	0.000
1551.060	-51.870	0.000
1551.080	-51.770	0.000
1551.090	-51.680	0.000
1551.100	-51.580	0.000
1551.110	-51.480	0.000
1551.130	-51.370	0.000
1551.140	-51.300	0.000
1551.150	-51.160	0.000
1551.160	-51.100	0.000
1551.180	-51.010	0.000
1551.190	-50.930	0.000
1551.200	-50.850	0.000
1551.210	-50.780	0.000
1551.230	-50.730	0.000
1551.240	-50.700	0.000
1551.250	-50.670	0.000
1551.260	-50.660	0.000
1551.280	-50.670	0.000
1551.290	-50.690	0.000
1551.300	-50.730	0.000
1551.310	-50.770	0.000
1551.330	-50.810	0.000
1551.340	-50.870	0.000
1551.350	-50.930	0.000
1551.360	-51.000	0.000
1551.380	-51.040	0.000
1551.390	-51.120	0.000
1551.400	-51.170	0.000
1551.410	-51.240	0.000
1551.430	-51.310	0.000
1551.440	-51.370	0.000
1551.450	-51.430	0.000
1551.460	-51.480	0.000
1551.480	-51.530	0.000
1551.490	-51.590	0.000
1551.500	-51.640	0.000
1551.510	-51.690	0.000
1551.530	-51.740	0.000
1551.540	-51.790	0.000
1551.550	-51.840	0.000
1551.560	-51.890	0.000
1551.580	-51.940	0.000
1551.590	-52.000	0.000
1551.600	-52.060	0.000
1551.610	-52.120	0.000
1551.630	-52.180	0.000
1551.640	-52.250	0.000
1551.650	-52.300	0.000
1551.660	-52.390	0.000
1551.680	-52.440	0.000
1551.690	-52.520	0.000
1551.700	-52.600	0.000
1551.710	-52.670	0.000
1551.730	-52.760	0.000
1551.740	-52.850	0.000
1551.750	-52.930	0.000
1551.760	-53.010	0.000
1551.780	-53.080	0.000
1551.790	-53.160	0.000
1551.800	-53.220	0.000
1551.810	-53.280	0.000
1551.830	-53.330	0.000
1551.840	-53.380	0.000
1551.850	-53.410	0.000
1551.860	-53.430	0.000
1551.880	-53.460	0.000
1551.890	-53.470	0.000
1551.900	-53.480	0.000
1551.910	-53.470	0.000
1551.930	-53.460	0.000
1551.940	-53.430	0.000
1551.950	-53.400	0.000
1551.960	-53.360	0.000
1551.980	-53.320	0.000
1551.990	-53.270	0.000
1552.000	-53.210	0.000
1552.010	-53.160	0.000
1552.030	-53.110	0.000
1552.040	-53.060	0.000
1552.050	-53.010	0.000
1552.060	-52.950	0.000
1552.080	-52.890	0.000
1552.090	-52.840	0.000
1552.100	-52.780	0.000
1552.110	-52.710	0.000
1552.130	-52.660	0.000
1552.140	-52.600	0.000
1552.150	-52.540	0.000
1552.160	-52.500	0.000
1552.180	-52.430	0.000
1552.190	-52.410	0.000
1552.200	-52.360	0.000
1552.210	-52.300	0.000
1552.230	-52.260	0.000
1552.240	-52.220	0.000
1552.250	-52.170	0.000
1552.260	-52.120	0.000
1552.280	-52.070	0.000
1552.290	-52.020	0.000
1552.300	-51.960	0.000
1552.310	-51.900	0.000
1552.330	-51.840	0.000
1552.340	-51.770	0.000
1552.350	-51.710	0.000
1552.360	-51.630	0.000
1552.380	-51.550	0.000
1552.390	-51.470	0.000
1552.400	-51.410	0.000
1552.410	-51.290	0.000
1552.430	-51.240	0.000
1552.440	-51.160	0.000
1552.450	-51.080	0.000
1552.460	-51.010	0.000
1552.480	-50.940	0.000
1552.490	-50.880	0.000
1552.500	-50.820	0.000
1552.510	-50.770	0.000
1552.530	-50.750	0.000
1552.540	-50.720	0.000
1552.550	-50.700	0.000
1552.560	-50.700	0.000
1552.580	-50.710	0.000
1552.590	-50.730	0.000
1552.600	-50.750	0.000
1552.610	-50.790	0.000
1552.630	-50.840	0.000
1552.640	-50.900	0.000
1552.650	-50.960	0.000
1552.660	-51.020	0.000
1552.680	-51.090	0.000
1552.690	-51.170	0.000
1552.700	-51.220	0.000
1552.710	-51.320	0.000
1552.730	-51.370	0.000
1552.740	-51.450	0.000
1552.750	-51.540	0.000
1552.760	-51.610	0.000
1552.780	-51.670	0.000
1552.790	-51.740	0.000
1552.800	-51.800	0.000
1552.810	-51.850	0.000
1552.830	-51.890	0.000
1552.840	-51.930	0.000
1552.850	-51.960	0.000
1552.860	-51.990	0.000
1552.880	-52.010	0.000
1552.890	-52.020	0.000
1552.900	-52.040	0.000
1552.910	-52.050	0.000
1552.930	-52.060	0.000
1552.940	-52.070	0.000
1552.950	-52.070	0.000
1552.960	-52.080	0.000
1552.980	-52.090	0.000
1552.990	-52.090	0.000
1553.000	-52.090	0.000
1553.010	-52.100	0.000
1553.030	-52.110	0.000
1553.040	-52.130	0.000
1553.050	-52.150	0.000
1553.060	-52.180	0.000
1553.080	-52.210	0.000
1553.090	-52.240	0.000
1553.100	-52.280	0.000
1553.110	-52.320	0.000
1553.130	-52.370	0.000
1553.140	-52.410	0.000
1553.150	-52.450	0.000
1553.160	-52.500	0.000
1553.180	-52.530	0.000
1553.190	-52.580	0.000
1553.200	-52.600	0.000
1553.210	-52.640	0.000
1553.230	-52.670	0.000
1553.240	-52.700	0.000
1553.250	-52.730	0.000
1553.260	-52.760	0.000
1553.280	-52.770	0.000
1553.290	-52.780	0.000
1553.300	-52.790	0.000
1553.310	-52.800	0.000
1553.330	-52.800	0.000
1553.340	-52.800	0.000
1553.350	-52.800	0.000
1553.360	-52.780	0.000
1553.380	-52.770	0.000
1553.390	-52.730	0.000
1553.400	-52.690	0.000
1553.410	-52.640	0.000
1553.430	-52.590	0.000
1553.440	-52.520	0.000
1553.450	-52.470	0.000
1553.460	-52.390	0.000
1553.480	-52.350	0.000
1553.490	-52.290	0.000
1553.500	-52.240	0.000
1553.510	-52.190	0.000
1553.530	-52.150	0.000
1553.540	-52.110	0.000
1553.550	-52.070	0.000
1553.560	-52.050	0.000
1553.580	-52.020	0.000
1553.590	-52.000	0.000
1553.600	-51.970	0.000
1553.610	-51.950	0.000
1553.630	-51.920	0.000
1553.640	-51.890	0.000
1553.650	-51.870	0.000
1553.660	-51.840	0.000
1553.680	-51.810	0.000
1553.690	-51.800	0.000
1553.700	-51.750	0.000
1553.710	-51.730	0.000
1553.730	-51.710	0.000
1553.740	-51.670	0.000
1553.750	-51.630	0.000
1553.760	-51.590	0.000
1553.780	-51.560	0.000
1553.790	-51.520	0.000
1553.800	-51.470	0.000
1553.810	-51.430	0.000
1553.830	-51.390	0.000
1553.840	-51.340	0.000
1553.850	-51.300	0.000
1553.860	-51.250	0.000
1553.880	-51.210	0.000
1553.890	-51.160	0.000
1553.900	-51.120	0.000
1553.910	-51.080	0.000
1553.930	-51.050	0.000
1553.940	-51.010	0.000
1553.950	-50.980	0.000
1553.960	-50.960	0.000
1553.980	-50.950	0.000
1553.990	-50.940	0.000
1554.000	-50.960	0.000
1554.010	-50.980	0.000
1554.030	-51.020	0.000
1554.040	-51.070	0.000
1554.050	-51.120	0.000
1554.060	-51.180	0.000
1554.080	-51.240	0.000
1554.090	-51.310	0.000
1554.100	-51.380	0.000
1554.110	-51.450	0.000
1554.130	-51.520	0.000
1554.140	-51.580	0.000
1554.150	-51.650	0.000
1554.160	-51.720	0.000
1554.180	-51.800	0.000
1554.190	-51.860	0.000
1554.200	-51.900	0.000
1554.210	-51.980	0.000
1554.230	-52.010	0.000
1554.240	-52.050	0.000
1554.250	-52.090	0.000
1554.260	-52.120	0.000
1554.280	-52.150	0.000
1554.290	-52.180	0.000
1554.300	-52.190	0.000
1554.310	-52.210	0.000
1554.330	-52.220	0.000
1554.340	-52.230	0.000
1554.350	-52.250	0.000
1554.360	-52.260	0.000
1554.380	-52.280	0.000
1554.390	-52.290	0.000
1554.400	-52.300	0.000
1554.410	-52.320	0.000
1554.430	-52.330	0.000
1554.440	-52.350	0.000
1554.450	-52.350	0.000
1554.460	-52.370	0.000
1554.480	-52.380	0.000
1554.490	-52.410	0.000
1554.500	-52.430	0.000
1554.510	-52.450	0.000
1554.530	-52.450	0.000
1554.540	-52.470	0.000
1554.550	-52.490	0.000
1554.560	-52.510	0.000
1554.580	-52.520	0.000
1554.590	-52.530	0.000
1554.600	-52.550	0.000
1554.610	-52.550	0.000
1554.630	-52.550	0.000
1554.640	-52.550	0.000
1554.650	-52.550	0.000
1554.660	-52.540	0.000
1554.680	-52.530	0.000
1554.690	-52.500	0.000
1554.700	-52.470	0.000
1554.710	-52.460	0.000
1554.730	-52.410	0.000
1554.740	-52.380	0.000
1554.750	-52.340	0.000
1554.760	-52.300	0.000
1554.780	-52.260	0.000
1554.790	-52.210	0.000
1554.800	-52.160	0.000
1554.810	-52.100	0.000
1554.830	-52.040	0.000
1554.840	-51.990	0.000
1554.850	-51.950	0.000
1554.860	-51.900	0.000
1554.880	-51.840	0.000
1554.890	-51.800	0.000
1554.900	-51.760	0.000
1554.910	-51.720	0.000
1554.930	-51.690	0.000
1554.940	-51.660	0.000
1554.950	-51.630	0.000
1554.960	-51.610	0.000
1554.980	-51.580	0.000
1554.990	-51.570	0.000
1545.000	-53.740	33.000
1545.010	-53.540	0.000
1545.030	-53.440	0.000
1545.040	-53.280	0.000
1545.050	-53.110	0.000
1545.060	-52.930	0.000
1545.080	-52.760	0.000
1545.090	-52.570	0.000
1545.100	-52.360	0.000
1545.110	-52.170	0.000
1545.130	-51.960	0.000
1545.140	-51.750	0.000
1545.150	-51.570	0.000
1545.160	-51.390	0.000
1545.180	-51.230	0.000
1545.190	-51.090	0.000
1545.200	-50.970	0.000
1545.210	-50.870	0.000
1545.230	-50.800	0.000
1545.240	-50.760	0.000
1545.250	-50.730	0.000
1545.260	-50.730	0.000
1545.280	-50.740	0.000
1545.290	-50.790	0.000
1545.300	-50.830	0.000
1545.310	-50.880	0.000
1545.330	-50.960	0.000
1545.340	-51.060	0.000
1545.350	-51.150	0.000
1545.360	-51.250	0.000
1545.380	-51.370	0.000
1545.390	-51.490	0.000
1545.400	-51.590	0.000
1545.410	-51.710	0.000
1545.430	-51.830	0.000
1545.440	-51.930	0.000
1545.450	-52.070	0.000
1545.460	-52.190	0.000
1545.480	-52.300	0.000
1545.490	-52.420	0.000
1545.500	-52.550	0.000
1545.510	-52.640	0.000
1545.530	-52.790	0.000
1545.540	-52.870	0.000
1545.550	-52.990	0.000
1545.560	-53.120	0.000
1545.580	-53.250	0.000
1545.590	-53.390	0.000
1545.600	-53.520	0.000
1545.610	-53.660	0.000
1545.630	-53.810	0.000
1545.640	-53.950	0.000
1545.650	-54.100	0.000
1545.660	-54.230	0.000
1545.680	-54.370	0.000
1545.690	-54.490	0.000
1545.700	-54.630	0.000
1545.710	-54.760	0.000
1545.730	-54.870	0.000
1545.740	-54.990	0.000
1545.750	-55.090	0.000
1545.760	-55.190	0.000
1545.780	-55.270	0.000
1545.790	-55.340	0.000
1545.800	-55.430	0.000
1545.810	-55.470	0.000
1545.830	-55.540	0.000
1545.840	-55.600	0.000
1545.850	-55.640	0.000
1545.860	-55.680	0.000
1545.880	-55.710	0.000
1545.890	-55.730	0.000
1545.900	-55.750	0.000
1545.910	-55.770	0.000
1545.930	-55.780	0.000
1545.940	-55.780	0.000
1545.950	-55.770	0.000
1545.960	-55.770	0.000
1545.980	-55.760	0.000
1545.990	-55.750	0.000
1546.000	-55.720	0.000
1546.010	-55.700	0.000
1546.030	-55.680	0.000
1546.040	-55.640	0.000
1546.050	-55.620	0.000
1546.060	-55.580	0.000
1546.080	-55.540	0.000
1546.090	-55.510	0.000
1546.100	-55.480	0.000
1546.110	-55.440	0.000
1546.130	-55.400	0.000
1546.140	-55.360	0.000
1546.150	-55.300	0.000
1546.160	-55.250	0.000
1546.180	-55.190	0.000
1546.190	-55.110	0.000
1546.200	-55.030	0.000
1546.210	-54.950	0.000
1546.230	-54.860	0.000
1546.240	-54.760	0.000
1546.250	-54.670	0.000
1546.260	-54.570	0.000
1546.280	-54.470	0.000
1546.290	-54.340	0.000
1546.300	-54.260	0.000
1546.310	-54.050	0.000
1546.330	-53.930	0.000
1546.340	-53.740	0.000
1546.350	-53.560	0.000
1546.360	-53.330	0.000
1546.380	-53.100	0.000
1546.390	-52.880	0.000
1546.400	-52.610	0.000
1546.410	-52.330	0.000
1546.430	-52.060	0.000
1546.440	-51.730	0.000
1546.450	-51.380	0.000
1546.460	-51.040	0.000
1546.480	-50.640	0.000
1546.490	-50.220	0.000
1546.500	-49.760	0.000
1546.510	-49.330	0.000
1546.530	-48.870	0.000
1546.540	-48.540	0.000
1546.550	-47.910	0.000
1546.560	-47.600	0.000
1546.580	-47.140	0.000
1546.590	-46.720	0.000
1546.600	-46.360	0.000
1546.610	-46.020	0.000
1546.630	-45.700	0.000
1546.640	-45.490	0.000
1546.650	-45.340	0.000
1546.660	-45.270	0.000
1546.680	-45.280	0.000
1546.690	-45.370	0.000
1546.700	-45.550	0.000
1546.710	-45.820	0.000
1546.730	-46.170	0.000
1546.740	-46.600	0.000
1546.750	-47.080	0.000
1546.760	-47.540	0.000
1546.780	-48.070	0.000
1546.790	-48.600	0.000
1546.800	-49.070	0.000
1546.810	-49.410	0.000
1546.830	-49.870	0.000
1546.840	-50.310	0.000
1546.850	-50.720	0.000
1546.860	-51.120	0.000
1546.880	-51.490	0.000
1546.890	-51.800	0.000
1546.900	-52.150	0.000
1546.910	-52.470	0.000
1546.930	-52.740	0.000
1546.940	-53.030	0.000
1546.950	-53.300	0.000
1546.960	-53.580	0.000
1546.980	-53.810	0.000
1546.990	-54.050	0.000
1547.000	-54.260	0.000
1547.010	-54.460	0.000
1547.030	-54.660	0.000
1547.040	-54.840	0.000
1547.050	-54.970	0.000
1547.060	-55.200	0.000
1547.080	-55.320	0.000
1547.090	-55.480	0.000
1547.100	-55.620	0.000
1547.110	-55.760	0.000
1547.130	-55.900	0.000
1547.140	-56.030	0.000
1547.150	-56.150	0.000
1547.160	-56.280	0.000
1547.180	-56.400	0.000
1547.190	-56.500	0.000
1547.200	-56.610	0.000
1547.210	-56.700	0.000
1547.230	-56.800	0.000
1547.240	-56.880	0.000
1547.250	-56.950	0.000
1547.260	-57.030	0.000
1547.280	-57.120	0.000
1547.290	-57.170	0.000
1547.300	-57.290	0.000
1547.310	-57.340	0.000
1547.330	-57.400	0.000
1547.340	-57.470	0.000
1547.350	-57.520	0.000
1547.360	-57.540	0.000
1547.380	-57.560	0.000
1547.390	-57.600	0.000
1547.400	-57.640	0.000
1547.410	-57.650	0.000
1547.430	-57.680	0.000
1547.440	-57.710	0.000
1547.450	-57.740	0.000
1547.460	-57.810	0.000
1547.480	-57.840	0.000
1547.490	-57.870	0.000
1547.500	-57.890	0.000
1547.510	-57.910	0.000
1547.530	-57.930	0.000
1547.540	-57.930	0.000
1547.550	-57.940	0.000
1547.560	-57.940	0.000
1547.580	-57.960	0.000
1547.590	-57.980	0.000
1547.600	-58.010	0.000
1547.610	-58.020	0.000
1547.630	-58.040	0.000
1547.640	-58.040	0.000
1547.650	-58.040	0.000
1547.660	-58.020	0.000
1547.680	-58.000	0.000
1547.690	-58.000	0.000
1547.700	-57.990	0.000
1547.710	-58.000	0.000
1547.730	-57.990	0.000
1547.740	-57.990	0.000
1547.750	-57.970	0.000
1547.760	-57.960	0.000
1547.780	-57.960	0.000
1547.790	-57.940	0.000
1547.800	-57.930	0.000
1547.810	-57.940	0.000
1547.830	-57.920	0.000
1547.840	-57.890	0.000
1547.850	-57.870	0.000
1547.860	-57.860	0.000
1547.880	-57.850	0.000
1547.890	-57.810	0.000
1547.900	-57.800	0.000
1547.910	-57.760	0.000
1547.930	-57.710	0.000
1547.940	-57.670	0.000
1547.950	-57.630	0.000
1547.960	-57.590	0.000
1547.980	-57.510	0.000
1547.990	-57.420	0.000
1548.000	-57.330	0.000
1548.010	-57.230	0.000
1548.030	-57.150	0.000
1548.040	-57.070	0.000
1548.050	-56.990	0.000
1548.060	-56.910	0.000
1548.080	-56.870	0.000
1548.090	-56.790	0.000
1548.100	-56.740	0.000
1548.110	-56.640	0.000
1548.130	-56.550	0.000
1548.140	-56.440	0.000
1548.150	-56.300	0.000
1548.160	-56.220	0.000
1548.180	-56.090	0.000
1548.190	-55.920	0.000
1548.200	-55.810	0.000
1548.210	-55.680	0.000
1548.230	-55.500	0.000
1548.240	-55.370	0.000
1548.250	-55.150	0.000
1548.260	-54.760	0.000
1548.280	-54.430	0.000
1548.290	-53.790	0.000
1548.300	-52.920	0.000
1548.310	-52.360	0.000
1548.330	-51.710	0.000
1548.340	-51.460	0.000
1548.350	-50.680	0.000
1548.360	-49.200	0.000
1548.380	-48.190	0.000
1548.390	-47.760	0.000
1548.400	-44.710	0.000
1548.410	-40.730	0.000
1548.430	-38.230	0.000
1548.440	-36.180	0.000
1548.450	-34.300	0.000
1548.460	-32.420	0.000
1548.480	-31.080	0.000
1548.490	-29.850	0.000
1548.500	-27.180	0.000
1548.510	-22.890	0.000
1548.530	-18.550	0.000
1548.540	-15.110	0.000
1548.550	-11.610	0.000
1548.560	-8.570	0.000
1548.580	-5.780	0.000
1548.590	-4.460	0.000
1548.600	-2.980	0.000
1548.610	-2.630	0.000
1548.630	-2.530	0.000
1548.640	-2.960	0.000
1548.650	-3.970	0.000
1548.660	-5.810	0.000
1548.680	-8.480	0.000
1548.690	-11.560	0.000
1548.700	-14.500	0.000
1548.710	-18.080	0.000
1548.730	-22.560	0.000
1548.740	-26.400	0.000
1548.750	-29.500	0.000
1548.760	-31.790	0.000
1548.780	-33.670	0.000
1548.790	-35.950	0.000
1548.800	-38.350	0.000
1548.810	-40.430	0.000
1548.830	-41.340	0.000
1548.840	-42.880	0.000
1548.850	-43.410	0.000
1548.860	-44.320	0.000
1548.880	-44.720	0.000
1548.890	-45.270	0.000
1548.900	-46.170	0.000
1548.910	-47.590	0.000
1548.930	-49.190	0.000
1548.940	-50.380	0.000
1548.950	-51.040	0.000
1548.960	-51.430	0.000
1548.980	-51.950	0.000
1548.990	-52.380	0.000
1549.000	-52.710	0.000
1549.010	-53.070	0.000
1549.030	-53.310	0.000
1549.040	-53.520	0.000
1549.050	-53.670	0.000
1549.060	-53.810	0.000
1549.080	-53.960	0.000
1549.090	-54.040	0.000
1549.100	-54.190	0.000
1549.110	-54.270	0.000
1549.130	-54.370	0.000
1549.140	-54.450	0.000
1549.150	-54.530	0.000
1549.160	-54.580	0.000
1549.180	-54.620	0.000
1549.190	-54.650	0.000
1549.200	-54.660	0.000
1549.210	-54.660	0.000
1549.230	-54.660	0.000
1549.240	-54.660	0.000
1549.250	-54.660	0.000
1549.260	-54.650	0.000
1549.280	-54.640	0.000
1549.290	-54.640	0.000
1549.300	-54.630	0.000
1549.310	-54.620	0.000
1549.330	-54.600	0.000
1549.340	-54.580	0.000
1549.350	-54.560	0.000
1549.360	-54.550	0.000
1549.380	-54.510	0.000
1549.390	-54.490	0.000
1549.400	-54.460	0.000
1549.410	-54.420	0.000
1549.430	-54.390	0.000
1549.440	-54.340	0.000
1549.450	-54.310	0.000
1549.460	-54.270	0.000
1549.480	-54.230	0.000
1549.490	-54.180	0.000
1549.500	-54.120	0.000
1549.510	-54.080	0.000
1549.530	-54.010	0.000
1549.540	-53.950	0.000
1549.550	-53.870	0.000
1549.560	-53.770	0.000
1549.580	-53.670	0.000
1549.590	-53.570	0.000
1549.600	-53.490	0.000
1549.610	-53.300	0.000
1549.630	-53.210	0.000
1549.640	-53.070	0.000
1549.650	-52.910	0.000
1549.660	-52.740	0.000
1549.680	-52.580	0.000
1549.690	-52.400	0.000
1549.700	-52.220	0.000
1549.710	-52.050	0.000
1549.730	-51.850	0.000
1549.740	-51.660	0.000
1549.750	-51.480	0.000
1549.760	-51.320	0.000
1549.780	-51.150	0.000
1549.790	-50.990	0.000
1549.800	-50.830	0.000
1549.810	-50.700	0.000
1549.830	-50.580	0.000
1549.840	-50.480	0.000
1549.850	-50.400	0.000
1549.860	-50.330	0.000
1549.880	-50.300	0.000
1549.890	-50.260	0.000
1549.900	-50.250	0.000
1549.910	-50.260	0.000
1549.930	-50.270	0.000
1549.940	-50.290	0.000
1549.950	-50.320	0.000
1549.960	-50.370	0.000
1549.980	-50.430	0.000
1549.990	-50.490	0.000
1550.000	-50.570	0.000
1550.010	-50.660	0.000
1550.030	-50.760	0.000
1550.040	-50.840	0.000
1550.050	-50.950	0.000
1550.060	-51.050	0.000
1550.080	-51.130	0.000
1550.090	-51.230	0.000
1550.100	-51.320	0.000
1550.110	-51.380	0.000
1550.130	-51.480	0.000
1550.140	-51.540	0.000
1550.150	-51.620	0.000
1550.160	-51.700	0.000
1550.180	-51.780	0.000
1550.190	-51.860	0.000
1550.200	-51.930	0.000
1550.210	-52.000	0.000
1550.230	-52.080	0.000
1550.240	-52.160	0.000
1550.250	-52.230	0.000
1550.260	-52.300	0.000
1550.280	-52.380	0.000
1550.290	-52.470	0.000
1550.300	-52.550	0.000
1550.310	-52.630	0.000
1550.330	-52.710	0.000
1550.340	-52.790	0.000
1550.350	-52.860	0.000
1550.360	-52.940	0.000
1550.380	-53.010	0.000
1550.390	-53.060	0.000
1550.400	-53.160	0.000
1550.410	-53.200	0.000
1550.430	-53.280	0.000
1550.440	-53.340	0.000
1550.450	-53.400	0.000
1550.460	-53.460	0.000
1550.480	-53.510	0.000
1550.490	-53.550	0.000
1550.500	-53.590	0.000
1550.510	-53.620	0.000
1550.530	-53.630	0.000
1550.540	-53.640	0.000
1550.550	-53.650	0.000
1550.560	-53.650	0.000
1550.580	-53.640	0.000
1550.590	-53.630	0.000
1550.600	-53.620	0.000
1550.610	-53.590	0.000
1550.630	-53.580	0.000
1550.640	-53.540	0.000
1550.650	-53.510	0.000
