1548,450	-59,980	0,000
1548,460	-59,970	0,000
1548,480	-59,990	0,000
1548,490	-60,000	0,000
1548,500	-60,020	0,000
1548,510	-60,020	0,000
1548,530	-60,030	0,000
1548,540	-60,040	0,000
1548,550	-60,060	0,000
1548,560	-60,060	0,000
1548,580	-60,020	0,000
1548,590	-60,000	0,000
1548,600	-59,980	0,000
1548,610	-59,980	0,000
1548,630	-60,010	0,000
1548,640	-60,000	0,000
1548,650	-59,990	0,000
1548,660	-59,970	0,000
1548,680	-59,950	0,000
1548,690	-59,940	0,000
1548,700	-59,910	0,000
1548,710	-59,900	0,000
1548,730	-59,890	0,000
1548,740	-59,860	0,000
1548,750	-59,850	0,000
1548,760	-59,820	0,000
1548,780	-59,800	0,000
1548,790	-59,770	0,000
1548,800	-59,750	0,000
1548,810	-59,730	0,000
1548,830	-59,710	0,000
1548,840	-59,660	0,000
1548,850	-59,630	0,000
1548,860	-59,560	0,000
1548,880	-59,570	0,000
1548,890	-59,550	0,000
1548,900	-59,530	0,000
1548,910	-59,470	0,000
1548,930	-59,420	0,000
1548,940	-59,370	0,000
1548,950	-59,320	0,000
1548,960	-59,270	0,000
1548,980	-59,180	0,000
1548,990	-59,110	0,000
1549,000	-59,020	0,000
1549,010	-58,940	0,000
1549,030	-58,860	0,000
1549,040	-58,750	0,000
1549,050	-58,670	0,000
1549,060	-58,550	0,000
1549,080	-58,410	0,000
1549,090	-58,330	0,000
1549,100	-58,140	0,000
1549,110	-58,060	0,000
1549,130	-57,900	0,000
1549,140	-57,740	0,000
1549,150	-57,570	0,000
1549,160	-57,360	0,000
1549,180	-57,180	0,000
1549,190	-56,970	0,000
1549,200	-56,750	0,000
1549,210	-56,500	0,000
1549,230	-56,280	0,000
1549,240	-56,000	0,000
1549,250	-55,730	0,000
1549,260	-55,440	0,000
1549,280	-55,160	0,000
1549,290	-54,830	0,000
1549,300	-54,500	0,000
1549,310	-54,160	0,000
1549,330	-53,780	0,000
1549,340	-53,370	0,000
1549,350	-52,960	0,000
1549,360	-52,700	0,000
1549,380	-52,110	0,000
1549,390	-51,800	0,000
1549,400	-51,310	0,000
1549,410	-50,790	0,000
1549,430	-50,230	0,000
1549,440	-49,600	0,000
1549,450	-49,020	0,000
1549,460	-48,360	0,000
1549,480	-47,680	0,000
1549,490	-46,980	0,000
1549,500	-46,230	0,000
1549,510	-45,430	0,000
1549,530	-44,650	0,000
1549,540	-44,080	0,000
1549,550	-43,510	0,000
1549,560	-43,140	0,000
1549,580	-42,940	0,000
1549,590	-42,950	0,000
1549,600	-43,070	0,000
1549,610	-43,580	0,000
1549,630	-43,900	0,000
1549,640	-44,570	0,000
1549,650	-45,310	0,000
1549,660	-46,130	0,000
1549,680	-46,920	0,000
1549,690	-47,710	0,000
1549,700	-48,500	0,000
1549,710	-49,170	0,000
1549,730	-49,840	0,000
1549,740	-50,440	0,000
1549,750	-51,030	0,000
1549,760	-51,490	0,000
1549,780	-51,990	0,000
1549,790	-52,430	0,000
1549,800	-52,830	0,000
1549,810	-53,170	0,000
1549,830	-53,520	0,000
1549,840	-53,820	0,000
1549,850	-54,070	0,000
1549,860	-54,330	0,000
1549,880	-54,500	0,000
1549,890	-54,790	0,000
1549,900	-54,900	0,000
1549,910	-55,080	0,000
1549,930	-55,240	0,000
1549,940	-55,390	0,000
1549,950	-55,510	0,000
1549,960	-55,630	0,000
1549,980	-55,740	0,000
1549,990	-55,830	0,000
1550,000	-55,930	0,000
1550,010	-56,020	0,000
1550,030	-56,100	0,000
1550,040	-56,160	0,000
1550,050	-56,240	0,000
1550,060	-56,290	0,000
1550,080	-56,340	0,000
1550,090	-56,400	0,000
1550,100	-56,420	0,000
1550,110	-56,440	0,000
1550,130	-56,490	0,000
1550,140	-56,510	0,000
1550,150	-56,530	0,000
1550,160	-56,550	0,000
1550,180	-56,560	0,000
1550,190	-56,590	0,000
1550,200	-56,610	0,000
1550,210	-56,610	0,000
1550,230	-56,600	0,000
1550,240	-56,600	0,000
1550,250	-56,610	0,000
1550,260	-56,610	0,000
1550,280	-56,580	0,000
1550,290	-56,560	0,000
1550,300	-56,540	0,000
1550,310	-56,510	0,000
1550,330	-56,480	0,000
1550,340	-56,430	0,000
1550,350	-56,390	0,000
1550,360	-56,340	0,000
1550,380	-56,290	0,000
1550,390	-56,240	0,000
1550,400	-56,150	0,000
1550,410	-56,090	0,000
1550,430	-56,010	0,000
1550,440	-55,930	0,000
1550,450	-55,840	0,000
1550,460	-55,740	0,000
1550,480	-55,630	0,000
1550,490	-55,540	0,000
1550,500	-55,440	0,000
1550,510	-55,330	0,000
1550,530	-55,210	0,000
1550,540	-55,100	0,000
1550,550	-54,980	0,000
1550,560	-54,860	0,000
1550,580	-54,750	0,000
1550,590	-54,650	0,000
1550,600	-54,530	0,000
1550,610	-54,430	0,000
1550,630	-54,360	0,000
1550,640	-54,220	0,000
1550,650	-54,160	0,000
1550,660	-54,070	0,000
1550,680	-54,000	0,000
1550,690	-53,930	0,000
1550,700	-53,850	0,000
1550,710	-53,800	0,000
1550,730	-53,760	0,000
1550,740	-53,710	0,000
1550,750	-53,680	0,000
1550,760	-53,660	0,000
1550,780	-53,640	0,000
1550,790	-53,630	0,000
1550,800	-53,610	0,000
1550,810	-53,600	0,000
1550,830	-53,600	0,000
1550,840	-53,600	0,000
1550,850	-53,600	0,000
1550,860	-53,600	0,000
1550,880	-53,610	0,000
1550,890	-53,610	0,000
1550,900	-53,610	0,000
1550,910	-53,630	0,000
1550,930	-53,640	0,000
1550,940	-53,660	0,000
1550,950	-53,690	0,000
1550,960	-53,720	0,000
1550,980	-53,760	0,000
1550,990	-53,800	0,000
1551,000	-53,830	0,000
1551,010	-53,890	0,000
1551,030	-53,950	0,000
1551,040	-54,010	0,000
1551,050	-54,070	0,000
1551,060	-54,150	0,000
1551,080	-54,230	0,000
1551,090	-54,300	0,000
1551,100	-54,380	0,000
1551,110	-54,470	0,000
1551,130	-54,560	0,000
1551,140	-54,610	0,000
1551,150	-54,730	0,000
1551,160	-54,790	0,000
1551,180	-54,890	0,000
1551,190	-54,980	0,000
1551,200	-55,060	0,000
1551,210	-55,130	0,000
1551,230	-55,210	0,000
1551,240	-55,270	0,000
1551,250	-55,330	0,000
1551,260	-55,390	0,000
1551,280	-55,430	0,000
1551,290	-55,480	0,000
1551,300	-55,500	0,000
1551,310	-55,520	0,000
1551,330	-55,530	0,000
1551,340	-55,550	0,000
1551,350	-55,560	0,000
1551,360	-55,550	0,000
1551,380	-55,560	0,000
1551,390	-55,540	0,000
1551,400	-55,530	0,000
1551,410	-55,520	0,000
1551,430	-55,510	0,000
1551,440	-55,500	0,000
1551,450	-55,480	0,000
1551,460	-55,450	0,000
1551,480	-55,440	0,000
1551,490	-55,430	0,000
1551,500	-55,420	0,000
1551,510	-55,400	0,000
1551,530	-55,380	0,000
1551,540	-55,370	0,000
1551,550	-55,370	0,000
1551,560	-55,350	0,000
1551,580	-55,350	0,000
1551,590	-55,320	0,000
1551,600	-55,310	0,000
1551,610	-55,300	0,000
1551,630	-55,280	0,000
1551,640	-55,280	0,000
1551,650	-55,260	0,000
1551,660	-55,240	0,000
1551,680	-55,220	0,000
1551,690	-55,190	0,000
1551,700	-55,170	0,000
1551,710	-55,150	0,000
1551,730	-55,120	0,000
1551,740	-55,080	0,000
1551,750	-55,030	0,000
1551,760	-54,980	0,000
1551,780	-54,910	0,000
1551,790	-54,840	0,000
1551,800	-54,770	0,000
1551,810	-54,690	0,000
1551,830	-54,590	0,000
1551,840	-54,490	0,000
1551,850	-54,390	0,000
1551,860	-54,290	0,000
1551,880	-54,190	0,000
1551,890	-54,130	0,000
1551,900	-54,010	0,000
1551,910	-53,950	0,000
1551,930	-53,860	0,000
1551,940	-53,780	0,000
1551,950	-53,710	0,000
1551,960	-53,640	0,000
1551,980	-53,590	0,000
1551,990	-53,540	0,000
1552,000	-53,490	0,000
1552,010	-53,460	0,000
1552,030	-53,440	0,000
1552,040	-53,440	0,000
1552,050	-53,420	0,000
1552,060	-53,410	0,000
1552,080	-53,410	0,000
1552,090	-53,420	0,000
1552,100	-53,420	0,000
1552,110	-53,420	0,000
1552,130	-53,430	0,000
1552,140	-53,440	0,000
1552,150	-53,450	0,000
1552,160	-53,460	0,000
1552,180	-53,470	0,000
1552,190	-53,480	0,000
1552,200	-53,490	0,000
1552,210	-53,480	0,000
1552,230	-53,490	0,000
1552,240	-53,500	0,000
1552,250	-53,510	0,000
1552,260	-53,520	0,000
1552,280	-53,510	0,000
1552,290	-53,510	0,000
1552,300	-53,520	0,000
1552,310	-53,530	0,000
1552,330	-53,530	0,000
1552,340	-53,550	0,000
1552,350	-53,570	0,000
1552,360	-53,600	0,000
1552,380	-53,620	0,000
1552,390	-53,660	0,000
1552,400	-53,690	0,000
1552,410	-53,770	0,000
1552,430	-53,800	0,000
1552,440	-53,870	0,000
1552,450	-53,940	0,000
1552,460	-54,020	0,000
1552,480	-54,090	0,000
1552,490	-54,160	0,000
1552,500	-54,260	0,000
1552,510	-54,340	0,000
1552,530	-54,420	0,000
1552,540	-54,490	0,000
1552,550	-54,580	0,000
1552,560	-54,660	0,000
1552,580	-54,730	0,000
1552,590	-54,790	0,000
1552,600	-54,860	0,000
1552,610	-54,930	0,000
1552,630	-54,980	0,000
1552,640	-55,040	0,000
1552,650	-55,080	0,000
1552,660	-55,110	0,000
1552,680	-55,140	0,000
1552,690	-55,170	0,000
1552,700	-55,190	0,000
1552,710	-55,220	0,000
1552,730	-55,230	0,000
1552,740	-55,230	0,000
1552,750	-55,230	0,000
1552,760	-55,240	0,000
1552,780	-55,230	0,000
1552,790	-55,220	0,000
1552,800	-55,220	0,000
1552,810	-55,190	0,000
1552,830	-55,170	0,000
1552,840	-55,170	0,000
1552,850	-55,140	0,000
1552,860	-55,130	0,000
1552,880	-55,110	0,000
1552,890	-55,090	0,000
1552,900	-55,070	0,000
1552,910	-55,040	0,000
1552,930	-55,020	0,000
1552,940	-55,000	0,000
1552,950	-54,970	0,000
1552,960	-54,960	0,000
1552,980	-54,910	0,000
1552,990	-54,880	0,000
1553,000	-54,850	0,000
1553,010	-54,800	0,000
1553,030	-54,760	0,000
1553,040	-54,720	0,000
1553,050	-54,670	0,000
1553,060	-54,620	0,000
1553,080	-54,570	0,000
1553,090	-54,510	0,000
1553,100	-54,440	0,000
1553,110	-54,370	0,000
1553,130	-54,300	0,000
1553,140	-54,230	0,000
1553,150	-54,140	0,000
1553,160	-54,050	0,000
1553,180	-53,990	0,000
1553,190	-53,880	0,000
1553,200	-53,810	0,000
1553,210	-53,710	0,000
1553,230	-53,610	0,000
1553,240	-53,530	0,000
1553,250	-53,450	0,000
1553,260	-53,370	0,000
1553,280	-53,310	0,000
1553,290	-53,240	0,000
1553,300	-53,180	0,000
1553,310	-53,130	0,000
1553,330	-53,090	0,000
1553,340	-53,050	0,000
1553,350	-53,020	0,000
1553,360	-53,010	0,000
1553,380	-53,000	0,000
1553,390	-53,000	0,000
1553,400	-53,010	0,000
1553,410	-53,040	0,000
1553,430	-53,070	0,000
1553,440	-53,100	0,000
1553,450	-53,130	0,000
1553,460	-53,190	0,000
1553,480	-53,220	0,000
1553,490	-53,270	0,000
1553,500	-53,320	0,000
1553,510	-53,370	0,000
1553,530	-53,420	0,000
1553,540	-53,460	0,000
1553,550	-53,500	0,000
1553,560	-53,540	0,000
1553,580	-53,570	0,000
1553,590	-53,590	0,000
1553,600	-53,610	0,000
1553,610	-53,640	0,000
1553,630	-53,650	0,000
1553,640	-53,660	0,000
1553,650	-53,670	0,000
1553,660	-53,690	0,000
1553,680	-53,700	0,000
1553,690	-53,700	0,000
1553,700	-53,720	0,000
1553,710	-53,720	0,000
1553,730	-53,730	0,000
1553,740	-53,730	0,000
1553,750	-53,750	0,000
1553,760	-53,770	0,000
1553,780	-53,810	0,000
1553,790	-53,840	0,000
1553,800	-53,870	0,000
1553,810	-53,900	0,000
1553,830	-53,930	0,000
1553,840	-53,980	0,000
1553,850	-54,020	0,000
1553,860	-54,060	0,000
1553,880	-54,100	0,000
1553,890	-54,140	0,000
1553,900	-54,180	0,000
1553,910	-54,230	0,000
1553,930	-54,270	0,000
1553,940	-54,310	0,000
1553,950	-54,360	0,000
1553,960	-54,380	0,000
1553,980	-54,430	0,000
1553,990	-54,450	0,000
1554,000	-54,480	0,000
1554,010	-54,510	0,000
1554,030	-54,520	0,000
1554,040	-54,540	0,000
1554,050	-54,550	0,000
1554,060	-54,530	0,000
1554,080	-54,510	0,000
1554,090	-54,500	0,000
1554,100	-54,480	0,000
1554,110	-54,450	0,000
1554,130	-54,430	0,000
1554,140	-54,410	0,000
1554,150	-54,380	0,000
1554,160	-54,350	0,000
1554,180	-54,320	0,000
1554,190	-54,290	0,000
1554,200	-54,270	0,000
1554,210	-54,240	0,000
1554,230	-54,220	0,000
1554,240	-54,200	0,000
1554,250	-54,170	0,000
1554,260	-54,160	0,000
1554,280	-54,140	0,000
1554,290	-54,130	0,000
1554,300	-54,120	0,000
1554,310	-54,130	0,000
1554,330	-54,120	0,000
1554,340	-54,120	0,000
1554,350	-54,130	0,000
1554,360	-54,130	0,000
1554,380	-54,130	0,000
1554,390	-54,140	0,000
1554,400	-54,150	0,000
1554,410	-54,160	0,000
1554,430	-54,150	0,000
1554,440	-54,150	0,000
1554,450	-54,150	0,000
1554,460	-54,130	0,000
1554,480	-54,130	0,000
1554,490	-54,100	0,000
1554,500	-54,080	0,000
1554,510	-54,040	0,000
1554,530	-53,990	0,000
1554,540	-53,950	0,000
1554,550	-53,910	0,000
1554,560	-53,850	0,000
1554,580	-53,800	0,000
1554,590	-53,740	0,000
1554,600	-53,680	0,000
1554,610	-53,620	0,000
1554,630	-53,550	0,000
1554,640	-53,490	0,000
1554,650	-53,440	0,000
1554,660	-53,380	0,000
1554,680	-53,330	0,000
1554,690	-53,280	0,000
1554,700	-53,230	0,000
1554,710	-53,200	0,000
1554,730	-53,150	0,000
1554,740	-53,130	0,000
1554,750	-53,100	0,000
1554,760	-53,070	0,000
1554,780	-53,060	0,000
1554,790	-53,040	0,000
1554,800	-53,040	0,000
1554,810	-53,030	0,000
1554,830	-53,040	0,000
1554,840	-53,060	0,000
1554,850	-53,070	0,000
1554,860	-53,090	0,000
1554,880	-53,110	0,000
1554,890	-53,130	0,000
1554,900	-53,160	0,000
1554,910	-53,180	0,000
1554,930	-53,200	0,000
1554,940	-53,220	0,000
1554,950	-53,240	0,000
1554,960	-53,260	0,000
1554,980	-53,280	0,000
1554,990	-53,290	0,000
1545,000	-55,050	12,000
1545,010	-55,200	0,000
1545,030	-55,270	0,000
1545,040	-55,370	0,000
1545,050	-55,490	0,000
1545,060	-55,610	0,000
1545,080	-55,720	0,000
1545,090	-55,830	0,000
1545,100	-55,950	0,000
1545,110	-56,050	0,000
1545,130	-56,140	0,000
1545,140	-56,240	0,000
1545,150	-56,340	0,000
1545,160	-56,400	0,000
1545,180	-56,480	0,000
1545,190	-56,540	0,000
1545,200	-56,610	0,000
1545,210	-56,670	0,000
1545,230	-56,710	0,000
1545,240	-56,750	0,000
1545,250	-56,800	0,000
1545,260	-56,830	0,000
1545,280	-56,850	0,000
1545,290	-56,900	0,000
1545,300	-56,910	0,000
1545,310	-56,940	0,000
1545,330	-56,950	0,000
1545,340	-56,990	0,000
1545,350	-57,010	0,000
1545,360	-57,020	0,000
1545,380	-57,040	0,000
1545,390	-57,050	0,000
1545,400	-57,080	0,000
1545,410	-57,100	0,000
1545,430	-57,120	0,000
1545,440	-57,120	0,000
1545,450	-57,140	0,000
1545,460	-57,120	0,000
1545,480	-57,140	0,000
1545,490	-57,150	0,000
1545,500	-57,140	0,000
1545,510	-57,130	0,000
1545,530	-57,130	0,000
1545,540	-57,120	0,000
1545,550	-57,110	0,000
1545,560	-57,090	0,000
1545,580	-57,070	0,000
1545,590	-57,060	0,000
1545,600	-57,020	0,000
1545,610	-56,960	0,000
1545,630	-56,920	0,000
1545,640	-56,860	0,000
1545,650	-56,800	0,000
1545,660	-56,710	0,000
1545,680	-56,620	0,000
1545,690	-56,530	0,000
1545,700	-56,400	0,000
1545,710	-56,290	0,000
1545,730	-56,170	0,000
1545,740	-56,020	0,000
1545,750	-55,870	0,000
1545,760	-55,720	0,000
1545,780	-55,570	0,000
1545,790	-55,440	0,000
1545,800	-55,230	0,000
1545,810	-55,110	0,000
1545,830	-54,930	0,000
1545,840	-54,740	0,000
1545,850	-54,560	0,000
1545,860	-54,370	0,000
1545,880	-54,190	0,000
1545,890	-54,010	0,000
1545,900	-53,810	0,000
1545,910	-53,610	0,000
1545,930	-53,460	0,000
1545,940	-53,280	0,000
1545,950	-53,100	0,000
1545,960	-52,930	0,000
1545,980	-52,780	0,000
1545,990	-52,620	0,000
1546,000	-52,480	0,000
1546,010	-52,360	0,000
1546,030	-52,270	0,000
1546,040	-52,130	0,000
1546,050	-52,070	0,000
1546,060	-51,980	0,000
1546,080	-51,910	0,000
1546,090	-51,860	0,000
1546,100	-51,820	0,000
1546,110	-51,800	0,000
1546,130	-51,790	0,000
1546,140	-51,800	0,000
1546,150	-51,830	0,000
1546,160	-51,870	0,000
1546,180	-51,930	0,000
1546,190	-52,010	0,000
1546,200	-52,120	0,000
1546,210	-52,230	0,000
1546,230	-52,390	0,000
1546,240	-52,560	0,000
1546,250	-52,750	0,000
1546,260	-52,940	0,000
1546,280	-53,150	0,000
1546,290	-53,370	0,000
1546,300	-53,510	0,000
1546,310	-53,820	0,000
1546,330	-53,990	0,000
1546,340	-54,210	0,000
1546,350	-54,430	0,000
1546,360	-54,650	0,000
1546,380	-54,870	0,000
1546,390	-55,070	0,000
1546,400	-55,280	0,000
1546,410	-55,480	0,000
1546,430	-55,650	0,000
1546,440	-55,830	0,000
1546,450	-56,010	0,000
1546,460	-56,150	0,000
1546,480	-56,310	0,000
1546,490	-56,470	0,000
1546,500	-56,610	0,000
1546,510	-56,730	0,000
1546,530	-56,850	0,000
1546,540	-56,930	0,000
1546,550	-57,060	0,000
1546,560	-57,130	0,000
1546,580	-57,220	0,000
1546,590	-57,300	0,000
1546,600	-57,370	0,000
1546,610	-57,440	0,000
1546,630	-57,500	0,000
1546,640	-57,540	0,000
1546,650	-57,600	0,000
1546,660	-57,630	0,000
1546,680	-57,670	0,000
1546,690	-57,730	0,000
1546,700	-57,730	0,000
1546,710	-57,770	0,000
1546,730	-57,800	0,000
1546,740	-57,810	0,000
1546,750	-57,820	0,000
1546,760	-57,840	0,000
1546,780	-57,830	0,000
1546,790	-57,830	0,000
1546,800	-57,820	0,000
1546,810	-57,820	0,000
1546,830	-57,810	0,000
1546,840	-57,800	0,000
1546,850	-57,770	0,000
1546,860	-57,730	0,000
1546,880	-57,690	0,000
1546,890	-57,670	0,000
1546,900	-57,640	0,000
1546,910	-57,590	0,000
1546,930	-57,560	0,000
1546,940	-57,500	0,000
1546,950	-57,470	0,000
1546,960	-57,410	0,000
1546,980	-57,360	0,000
1546,990	-57,290	0,000
1547,000	-57,210	0,000
1547,010	-57,130	0,000
1547,030	-57,050	0,000
1547,040	-56,960	0,000
1547,050	-56,910	0,000
1547,060	-56,790	0,000
1547,080	-56,720	0,000
1547,090	-56,590	0,000
1547,100	-56,480	0,000
1547,110	-56,340	0,000
1547,130	-56,200	0,000
1547,140	-56,050	0,000
1547,150	-55,910	0,000
1547,160	-55,740	0,000
1547,180	-55,550	0,000
1547,190	-55,380	0,000
1547,200	-55,160	0,000
1547,210	-54,930	0,000
1547,230	-54,720	0,000
1547,240	-54,460	0,000
1547,250	-54,180	0,000
1547,260	-53,880	0,000
1547,280	-53,540	0,000
1547,290	-53,310	0,000
1547,300	-52,770	0,000
1547,310	-52,510	0,000
1547,330	-52,070	0,000
1547,340	-51,570	0,000
1547,350	-51,090	0,000
1547,360	-50,530	0,000
1547,380	-49,950	0,000
1547,390	-49,360	0,000
1547,400	-48,810	0,000
1547,410	-48,230	0,000
1547,430	-47,690	0,000
1547,440	-47,240	0,000
1547,450	-46,810	0,000
1547,460	-46,460	0,000
1547,480	-46,210	0,000
1547,490	-46,040	0,000
1547,500	-45,980	0,000
1547,510	-46,030	0,000
1547,530	-46,160	0,000
1547,540	-46,380	0,000
1547,550	-46,710	0,000
1547,560	-46,920	0,000
1547,580	-47,510	0,000
1547,590	-47,820	0,000
1547,600	-48,320	0,000
1547,610	-48,830	0,000
1547,630	-49,340	0,000
1547,640	-49,870	0,000
1547,650	-50,340	0,000
1547,660	-50,840	0,000
1547,680	-51,310	0,000
1547,690	-51,740	0,000
1547,700	-52,140	0,000
1547,710	-52,530	0,000
1547,730	-52,920	0,000
1547,740	-53,260	0,000
1547,750	-53,620	0,000
1547,760	-53,930	0,000
1547,780	-54,230	0,000
1547,790	-54,520	0,000
1547,800	-54,720	0,000
1547,810	-55,120	0,000
1547,830	-55,290	0,000
1547,840	-55,560	0,000
1547,850	-55,820	0,000
1547,860	-56,050	0,000
1547,880	-56,290	0,000
1547,890	-56,500	0,000
1547,900	-56,710	0,000
1547,910	-56,900	0,000
1547,930	-57,080	0,000
1547,940	-57,240	0,000
1547,950	-57,370	0,000
1547,960	-57,530	0,000
1547,980	-57,680	0,000
1547,990	-57,800	0,000
1548,000	-57,910	0,000
1548,010	-58,020	0,000
1548,030	-58,110	0,000
1548,040	-58,190	0,000
1548,050	-58,280	0,000
1548,060	-58,360	0,000
1548,080	-58,430	0,000
1548,090	-58,510	0,000
1548,100	-58,580	0,000
1548,110	-58,640	0,000
1548,130	-58,680	0,000
1548,140	-58,770	0,000
1548,150	-58,830	0,000
1548,160	-58,880	0,000
1548,180	-58,930	0,000
1548,190	-58,970	0,000
1548,200	-59,010	0,000
1548,210	-59,060	0,000
1548,230	-59,120	0,000
1548,240	-59,170	0,000
1548,250	-59,200	0,000
1548,260	-59,230	0,000
1548,280	-59,280	0,000
1548,290	-59,330	0,000
1548,300	-59,340	0,000
1548,310	-59,370	0,000
1548,330	-59,400	0,000
1548,340	-59,440	0,000
1548,350	-59,440	0,000
1548,360	-59,450	0,000
1548,380	-59,480	0,000
1548,390	-59,510	0,000
1548,400	-59,560	0,000
1548,410	-59,550	0,000
1548,430	-59,580	0,000
1548,440	-59,560	0,000
1548,450	-59,570	0,000
1548,460	-59,570	0,000
1548,480	-59,580	0,000
1548,490	-59,590	0,000
1548,500	-59,590	0,000
1548,510	-59,560	0,000
1548,530	-59,540	0,000
1548,540	-59,520	0,000
1548,550	-59,520	0,000
1548,560	-59,510	0,000
1548,580	-59,490	0,000
1548,590	-59,480	0,000
1548,600	-59,460	0,000
1548,610	-59,430	0,000
1548,630	-59,380	0,000
1548,640	-59,370	0,000
1548,650	-59,330	0,000
1548,660	-59,320	0,000
1548,680	-59,280	0,000
1548,690	-59,270	0,000
1548,700	-59,230	0,000
1548,710	-59,200	0,000
1548,730	-59,180	0,000
1548,740	-59,150	0,000
1548,750	-59,110	0,000
1548,760	-59,080	0,000
1548,780	-59,050	0,000
1548,790	-59,000	0,000
1548,800	-58,960	0,000
1548,810	-58,900	0,000
1548,830	-58,880	0,000
1548,840	-58,830	0,000
1548,850	-58,780	0,000
1548,860	-58,700	0,000
1548,880	-58,660	0,000
1548,890	-58,630	0,000
1548,900	-58,550	0,000
1548,910	-58,460	0,000
1548,930	-58,400	0,000
1548,940	-58,320	0,000
1548,950	-58,200	0,000
1548,960	-58,100	0,000
1548,980	-57,970	0,000
1548,990	-57,860	0,000
1549,000	-57,730	0,000
1549,010	-57,580	0,000
1549,030	-57,440	0,000
1549,040	-57,260	0,000
1549,050	-57,070	0,000
1549,060	-56,880	0,000
1549,080	-56,670	0,000
1549,090	-56,540	0,000
1549,100	-56,250	0,000
1549,110	-56,090	0,000
1549,130	-55,810	0,000
1549,140	-55,570	0,000
1549,150	-55,290	0,000
1549,160	-54,980	0,000
1549,180	-54,660	0,000
1549,190	-54,310	0,000
1549,200	-53,940	0,000
1549,210	-53,520	0,000
1549,230	-53,120	0,000
1549,240	-52,680	0,000
1549,250	-52,190	0,000
1549,260	-51,700	0,000
1549,280	-51,190	0,000
1549,290	-50,630	0,000
1549,300	-50,020	0,000
1549,310	-49,420	0,000
1549,330	-48,710	0,000
1549,340	-47,930	0,000
1549,350	-47,170	0,000
1549,360	-46,640	0,000
1549,380	-45,440	0,000
1549,390	-44,790	0,000
1549,400	-43,860	0,000
1549,410	-42,930	0,000
1549,430	-41,970	0,000
1549,440	-41,130	0,000
1549,450	-40,500	0,000
1549,460	-39,940	0,000
1549,480	-39,570	0,000
1549,490	-39,430	0,000
1549,500	-39,530	0,000
1549,510	-39,890	0,000
1549,530	-40,490	0,000
1549,540	-41,230	0,000
1549,550	-42,230	0,000
1549,560	-43,340	0,000
1549,580	-44,500	0,000
1549,590	-45,530	0,000
1549,600	-46,230	0,000
1549,610	-47,530	0,000
1549,630	-48,040	0,000
1549,640	-48,860	0,000
1549,650	-49,580	0,000
1549,660	-50,240	0,000
1549,680	-50,790	0,000
1549,690	-51,310	0,000
1549,700	-51,770	0,000
1549,710	-52,160	0,000
1549,730	-52,570	0,000
1549,740	-52,930	0,000
1549,750	-53,240	0,000
1549,760	-53,510	0,000
1549,780	-53,770	0,000
1549,790	-54,020	0,000
1549,800	-54,240	0,000
1549,810	-54,430	0,000
1549,830	-54,630	0,000
1549,840	-54,790	0,000
1549,850	-54,930	0,000
1549,860	-55,050	0,000
1549,880	-55,130	0,000
1549,890	-55,290	0,000
1549,900	-55,350	0,000
1549,910	-55,420	0,000
1549,930	-55,500	0,000
1549,940	-55,570	0,000
1549,950	-55,620	0,000
1549,960	-55,650	0,000
1549,980	-55,700	0,000
1549,990	-55,750	0,000
1550,000	-55,780	0,000
1550,010	-55,820	0,000
1550,030	-55,850	0,000
1550,040	-55,870	0,000
1550,050	-55,880	0,000
1550,060	-55,890	0,000
1550,080	-55,900	0,000
1550,090	-55,900	0,000
1550,100	-55,910	0,000
1550,110	-55,910	0,000
1550,130	-55,900	0,000
1550,140	-55,890	0,000
1550,150	-55,890	0,000
1550,160	-55,870	0,000
1550,180	-55,870	0,000
1550,190	-55,840	0,000
1550,200	-55,820	0,000
1550,210	-55,800	0,000
1550,230	-55,770	0,000
1550,240	-55,730	0,000
1550,250	-55,680	0,000
1550,260	-55,630	0,000
1550,280	-55,570	0,000
1550,290	-55,530	0,000
1550,300	-55,450	0,000
1550,310	-55,390	0,000
1550,330	-55,300	0,000
1550,340	-55,210	0,000
1550,350	-55,130	0,000
1550,360	-55,020	0,000
1550,380	-54,920	0,000
1550,390	-54,850	0,000
1550,400	-54,710	0,000
